12863,27
56961,-24
51910,29
21054,1
25259,-18
28418,10
10700,-4
26304,-18
4904,-26
7251,14
4189,-7
60620,16
14733,2
36516,10
2231,7
55622,-8
52421,-29
35816,-1
45619,11
5602,-2
54726,-9
27405,-27
8028,-29
18232,11
39075,-4
10599,16
49362,-36
55133,-14
12512,10
1621,-2
35437,-15
11037,-5
57554,17
24557,11
26652,28
42133,4
34164,-20
42710,-18
55175,4
54122,12
54376,-6
2584,3
57250,-27
46051,5
56957,5
39785,-7
11010,23
42076,-5
16229,8
12206,-12
41241,-12
55930,37
15057,7
55230,4
17351,51
65485,14
30729,-17
2347,40
576,-3
16232,1
58754,2
49893,7
23745,6
46673,-6
45164,23
36518,-24
13719,-15
37287,25
21392,51
36497,1
43763,29
46680,-19
32820,-25
44755,-13
53155,27
63109,-18
56933,-17
54897,7
8742,3
27013,-18
58114,-28
18727,-22
56385,5
45521,1
56692,-16
47144,-17
55373,7
13201,13
58909,30
32965,-28
30796,-15
13087,17
29403,47
25810,-14
18483,14
14159,1
61566,-31
16873,61
29198,-39
5340,44
39106,-22
22458,-29
59024,-7
60490,13
28601,-14
25162,-28
27746,23
35274,-19
941,-46
13329,28
43984,32
59644,-14
58272,26
60397,18
19703,16
53437,21
28980,17
30112,-40
64821,-2
42964,-15
22901,-1
3466,-1
5199,-3
2544,41
54418,-19
36222,-2
39717,-13
53456,13
14077,2
1599,6
59449,23
528,10
37733,-34
35163,-13
14168,-34
51489,29
21123,18
30114,-5
45447,9
21390,12
63468,22
51930,12
15167,-18
629,7
34987,-3
62651,-5
43328,-20
65331,-18
25972,15
16925,21
34993,4
16702,-10
56002,19
30655,-20
9159,53
36138,1
55105,-21
40430,-4
56187,1
13922,-1
49962,-7
52060,16
59862,24
9934,-25
44781,-26
6642,13
61978,-16
48721,-30
26110,-32
39034,-3
23338,14
43444,25
27684,50
49359,-15
48871,-4
50848,-3
30963,-21
54788,29
44794,-11
50985,11
61062,18
41630,22
48179,7
7236,12
59356,3
2745,-9
51867,9
3657,-41
54461,-18
60639,19
41331,5
16767,3
20263,30
23529,32
11830,-24
47109,-26
45263,-11
11899,6
21477,-4
58465,-9
17513,8
5596,18
39869,30
64633,-37
50278,-9
38615,-18
19861,-8
15865,18
13294,-6
47339,12
39174,-8
29057,-25
17479,-8
52131,16
13479,-36
22413,26
6614,-27
12854,30
55859,-14
48281,18
45406,-22
30798,22
35469,27
6082,17
16855,2
20178,-4
49469,4
39484,25
16421,-14
46940,4
3770,-12
34351,-6
61147,-5
11697,15
38249,18
46067,-14
38471,12
46099,-6
52314,9
1320,12
7479,-20
38133,1
44615,8
5112,-6
26807,-4
35674,31
45019,-33
32241,-3
26040,-12
13618,-1
55057,-19
30047,22
2151,7
46794,20
43484,10
47346,-32
61882,35
14358,14
8454,1
6728,5
17292,-20
21611,-16
60793,-16
7802,-25
10064,24
11549,-6
22169,-6
14444,7
33276,6
11551,19
39306,-18
50554,57
1210,-3
46293,-5
30005,-3
62349,-50
11568,-25
28361,17
52698,-5
4077,-22
19028,-27
1438,12
63520,10
36672,-6
6474,40
59392,11
7226,4
27341,22
21172,4
23639,-17
11370,43
52677,-1
24524,32
28506,-20
49040,-23
50802,3
29941,33
36250,5
29005,-2
45500,-3
51995,-1
29887,-2
28716,9
8769,6
36781,28
60240,47
16672,7
21815,-16
8889,18
21724,11
30450,6
39234,-27
33380,-12
23580,26
33930,-16
15868,-5
38082,-30
53724,15
41838,-13
4829,31
45503,57
21530,-23
10377,-29
23106,10
38373,2
29935,-22
1954,46
59112,4
39303,8
5913,13
40502,20
31778,1
14534,10
56624,2
45940,-39
16411,10
8547,14
61969,57
51835,4
40090,18
49273,-47
44541,15
60138,3
25328,3
48251,-2
28009,41
59151,-13
54709,10
47861,30
23237,-39
63025,14
34361,-5
29542,-8
6809,10
23868,14
57610,-13
50606,-32
62755,14
37875,-12
55312,-14
7211,-19
11474,-11
60009,3
15541,-5
39677,34
64525,-6
2956,-22
44642,2
46965,7
56215,28
63339,25
40085,-23
24907,-11
34822,-4
56881,26
16769,7
15667,5
7880,4
8095,-37
19714,13
26210,-24
38006,-47
38298,2
17760,-13
16667,-20
35395,20
18725,8
17159,47
8039,-4
34589,9
46127,7
52794,-8
11509,29
31586,15
58637,27
2518,-1
46066,-4
20766,36
31197,-14
24283,12
49205,4
34761,9
58514,14
31094,8
60467,19
53972,-2
4117,11
8187,-1
7947,-1
47736,-3
56468,23
23754,11
41884,24
61869,7
27678,18
3474,2
50742,-12
33518,7
63253,16
7693,10
27448,-33
13435,4
43972,9
35073,-16
18676,1
10747,-30
16357,21
4569,-1
49424,9
33183,-2
27564,-2
25735,5
57511,-20
2543,-22
39773,23
723,6
11205,1
61816,-23
33509,14
46557,13
43185,13
24425,9
10978,-16
27113,15
58618,30
33851,-23
13789,28
21570,1
55904,-16
3365,24
42002,-23
23817,-27
31535,-1
37547,-29
57003,-7
9473,9
17992,-6
10179,-6
561,7
21342,14
11054,-27
12062,-45
54913,-11
22429,-14
9893,-10
44798,-3
61917,19
34658,-9
60311,3
9012,8
27041,13
22368,1
64311,-2
25571,41
64843,19
36816,28
48008,-17
20350,10
8855,-13
43208,32
15669,-11
6345,-3
46535,44
32540,-21
54426,-7
25118,-27
42096,13
28326,28
39479,-3
21464,13
51236,-25
53258,43
28340,-5
39891,33
46740,-43
44817,53
59293,-19
19395,-33
381,16
51779,-25
25349,17
57579,9
40845,1
61671,-3
17982,19
57706,-2
37131,-35
9258,-11
4883,4
52281,-6
20664,-9
6415,-17
39705,34
52005,-22
915,4
57209,-15
5000,10
43194,-2
31528,14
20791,-21
41609,-8
6335,-8
24952,9
9271,13
11634,-11
40373,6
52429,9
17706,9
17445,-22
3858,-19
10929,6
44379,-7
53614,7
51907,-10
26619,-6
27603,4
45584,34
6292,15
23129,-24
58547,26
40386,-21
25816,-10
25532,-8
30063,-28
43436,-6
39333,27
50192,20
7657,-21
21690,25
19935,1
47298,18
24235,-47
21166,-9
50901,-15
29249,-3
27867,11
54437,-5
23253,-34
52930,-4
24278,9
25228,2
5213,17
53751,57
53970,26
31413,8
42243,31
31833,-1
52372,4
49639,39
13511,-24
37867,-21
53718,12
2753,-22
18294,5
61751,4
28710,-8
45946,-3
39896,-7
15858,-24
25836,21
8685,-9
6180,7
16445,22
32650,5
49952,33
39714,32
14241,11
8784,30
53212,-24
63279,1
60664,-17
24170,-12
59239,-24
57226,4
39128,22
34501,11
2240,-5
33620,13
31106,-9
36425,16
19110,-8
36347,1
48710,21
4156,-12
39024,18
43094,29
42540,-12
57572,8
56349,-20
10055,-17
47064,12
1395,25
371,-33
19796,7
15727,1
41397,9
29853,30
21771,23
51352,29
43485,10
33234,14
14349,11
44149,7
58506,-12
33177,51
4047,-2
53061,-17
36020,7
36790,23
29416,8
60382,-19
29881,-13
39590,61
34299,10
16955,-14
31696,6
56635,-18
2871,-24
57680,-13
38209,32
38151,21
63417,13
65461,17
18101,-11
18087,10
33400,12
24733,8
14070,-1
27764,-11
37859,1
28330,15
5044,-34
51421,26
63500,10
15184,-1
23806,-16
24629,-34
33667,-18
52202,9
54223,15
88,-19
55815,-5
45335,26
43685,-19
11063,-3
49957,28
48739,-8
30951,-20
23793,29
38335,-18
14093,-18
62896,24
32291,13
13319,-10
62835,8
12487,-6
17154,-10
15460,1
27232,-6
53910,1
64711,42
38466,-7
19069,1
39048,-6
24646,-2
29660,-5
7289,24
52398,8
8753,-49
40663,20
46876,57
59575,-12
12316,7
30271,7
23740,-5
17674,3
32429,-12
4286,25
54578,2
25529,-9
34367,25
42685,-33
17987,-9
11165,-39
28717,14
25722,23
15761,28
41365,-10
32774,16
57211,4
12195,-22
4630,-4
11556,-38
1024,2
11073,-11
32920,17
31517,17
39377,-42
57230,19
14414,-40
41383,-9
62944,-16
22709,17
42277,-1
39047,27
21397,43
53868,40
26583,7
34310,-19
21216,2
29620,32
55441,-18
178,-21
38760,34
51754,-6
62878,-4
5832,9
44912,-13
15658,-4
31834,15
2169,-33
15943,1
35226,-21
29059,5
22852,-10
58262,4
4883,-4
5688,-7
3801,-6
842,-12
63613,6
31203,-7
31838,32
7090,-23
21700,-1
44836,-24
13198,-4
50007,-8
20732,-13
20565,-23
12179,15
3030,-17
48566,22
4383,5
51694,-4
63247,-8
15718,-4
24338,21
47962,-18
301,1
58920,-8
6219,-32
15661,-1
52791,-11
53053,-4
56013,10
42988,8
3012,38
58560,-12
20834,3
3076,8
9119,-8
16246,-7
28037,-9
27558,20
44082,5
54636,-10
30295,-42
10430,-11
12055,-9
26405,-8
6312,-4
17012,28
18996,-20
24200,-2
25351,34
38846,-31
3284,-1
43776,14
44658,-5
17554,12
41358,-19
62861,-8
1694,2
4863,-11
21649,-4
59234,15
1525,1
41722,13
27072,-43
6408,-9
19570,29
45261,-10
38338,-1
47016,14
7999,-14
47333,3
63383,28
4418,13
41480,5
10142,-4
43224,56
55931,-1
27067,-21
34801,17
39438,6
60683,-20
13459,-7
26550,-28
58306,-1
39803,-25
17652,32
15456,-20
17351,-51
2440,-1
37448,19
23558,17
9618,5
61664,-27
55615,11
39192,-7
61225,-23
10247,-3
61955,24
2129,-10
9864,13
47823,5
10418,14
50966,19
25038,1
29134,-14
36083,-23
43779,-13
39216,-28
47477,-1
38527,-1
44704,7
6989,12
8238,32
23545,-55
14762,-16
24781,-3
41295,8
48094,-16
10076,-12
44329,-10
16358,-1
55121,21
14831,-9
34218,1
38153,-12
17848,5
15770,4
63340,40
44441,-12
11920,33
9211,36
37533,13
21897,2
49074,-22
3157,13
12450,-3
47838,17
23622,-9
31322,34
26072,2
32552,-5
16136,-48
53119,13
54339,2
4730,-6
57157,-3
25258,1
34813,19
50592,16
52327,-23
28041,19
5950,17
3220,21
12466,26
9568,3
21249,-32
9647,15
43032,-39
1580,15
3254,-16
11342,-28
11077,11
32156,27
37519,25
32120,22
5872,4
17215,-2
17063,7
27206,16
31591,-11
33456,10
16330,25
49397,-4
42948,10
59792,-19
51533,13
33974,9
42179,-42
42095,-8
4992,1
40198,4
48830,-2
4663,-17
63398,12
29742,49
33386,21
30655,20
8568,8
1238,-15
28958,-53
49443,1
4479,-1
40209,-10
56540,-11
8347,-13
60476,-5
790,-6
32762,-13
62560,-35
64802,7
54866,1
39841,35
64820,10
7607,26
62112,8
63485,38
50370,-44
63034,-2
37000,11
30720,3
15177,-13
58707,-34
2402,7
58812,-13
58434,10
52825,6
48780,-29
1691,-7
45312,-17
43122,-33
57186,16
14339,10
53190,1
30796,15
26903,-8
17785,-1
50478,2
41794,-1
48631,21
3984,6
14546,-31
40147,-8
2201,18
36915,23
17893,-2
63108,-6
2753,22
27268,1
45151,11
22474,-48
49648,23
34969,24
4984,-7
13969,9
46921,-12
31370,-49
36270,-15
27175,-10
25669,-20
1582,-26
16029,-21
64279,14
41821,55
10379,2
17311,8
38701,24
9561,10
36786,-3
64224,22
54381,-26
55401,21
13085,-6
2427,-2
19785,17
55316,10
18489,-56
4123,-9
30811,-5
37416,-10
34719,-3
64287,13
26659,11
30870,8
17370,-20
24771,-18
27517,-11
54653,1
39633,-1
40791,-25
38276,18
58745,5
12147,-5
59195,-11
26695,-14
17037,24
4751,-20
63664,46
26514,18
52061,3
24391,15
16518,2
45343,-36
18267,10
13514,-9
28113,-7
43976,20
22957,-16
46232,-18
37402,-30
31342,46
30783,-25
18242,-59
62945,-1
35428,-5
3722,3
16995,-23
8794,16
2718,-34
20796,7
60306,-16
32190,23
29527,-2
58992,24
48148,34
32580,-33
6030,-11
53286,1
9269,33
5055,-21
64898,-2
57125,-1
41251,3
8339,-7
4885,5
29656,-9
65188,12
63554,-9
62014,-13
50675,25
61176,34
34874,17
17588,1
52368,-28
57039,31
30539,13
3368,23
27173,-18
22165,-25
64750,-23
55188,17
29360,9
29576,2
7384,28
57540,-39
31667,11
44908,28
42635,-12
1973,-3
2413,21
63142,19
60645,17
44600,-8
17845,-65
25211,2
64533,13
50125,29
3707,13
31287,-3
57921,32
63917,-11
54580,-14
25407,12
25789,-17
42097,-35
48684,28
9112,-7
23123,-32
29187,12
46227,29
14768,5
36414,-3
39451,-5
25477,-34
53292,-1
28435,15
25329,-22
65345,7
19808,-3
29264,18
30835,-10
51336,-35
55927,-12
34509,2
47624,-14
32021,17
1273,-21
3389,-1
8064,26
63566,27
46399,-34
19982,6
24695,26
39276,-15
24341,2
1342,2
17592,-3
22029,-20
1212,17
48632,-25
25751,23
53862,-13
12860,-14
26186,31
13743,15
57118,-28
30324,-20
14099,-1
30474,9
4136,4
6469,-12
51562,-17
32973,4
49806,7
33740,9
8739,-31
10693,22
48916,10
46061,-25
1218,-15
6190,2
16351,-29
29250,11
60519,-8
45378,-1
5317,5
32563,-8
64591,29
8258,27
62168,5
50124,-4
5379,38
32123,31
33385,-13
27558,-20
47531,2
12974,10
41596,-17
62578,-26
62834,5
44392,5
39174,8
14711,23
44219,-25
55980,-21
38022,-54
45923,-9
64452,2
47666,-6
9987,20
35326,-15
37281,11
2650,-19
32867,-19
43255,27
50370,44
37745,8
59687,14
48100,7
3073,-6
1814,-7
48166,-18
15248,17
58274,9
53559,-5
47495,3
30932,-1
59006,-9
23258,-12
50499,5
50411,-4
59767,12
33867,23
41733,11
42984,20
26429,-17
47295,21
1634,-14
15008,-37
32447,1
50565,2
36114,-8
61356,-3
7998,-25
9300,-11
17737,11
13871,-33
16441,-19
37476,21
39831,-14
35888,-2
35387,-17
56999,-31
61958,6
8670,40
18803,15
8437,-14
42649,20
35842,-27
64457,2
9899,4
56809,7
5818,11
51868,-3
15808,-14
47465,-7
16130,-17
16453,16
36547,3
17131,8
1761,-14
29930,-39
61768,22
32948,29
38783,29
42751,-14
21545,8
58744,-29
18075,13
26909,-42
39940,-7
32526,20
13324,13
15766,-32
5865,14
39632,-3
55914,11
60447,6
51134,4
39749,-54
36432,27
32376,-5
12710,21
26694,-5
58270,35
30716,-12
15364,-8
52963,-1
26563,-16
5241,-4
58398,-18
44860,-3
48461,18
12437,-8
64225,25
25916,-26
54993,-30
37051,-7
16918,33
19673,-11
18977,14
57576,16
46029,-2
9527,-18
10663,-7
40841,-6
52197,-16
48858,-25
64220,-26
14238,-8
30806,10
54677,31
26790,2
7149,41
683,-33
15138,-35
34140,15
51610,17
62278,-11
15826,8
24335,32
28448,18
29605,22
9911,-4
27922,25
46782,-13
26912,-26
60201,25
41927,-1
62574,22
48907,6
63672,1
60838,-24
61477,8
22976,8
34400,-22
48302,-7
29700,-18
16688,35
65155,1
48515,-12
26024,-22
20952,18
41390,-37
27985,-4
35907,8
19541,17
55803,6
22682,-1
33852,11
20167,24
30984,-34
21042,35
14727,-9
31346,-2
27069,-13
45345,-36
1977,-28
63401,20
16785,-48
39938,-42
5821,27
10659,3
57493,-23
34066,21
15209,-12
6663,29
29599,32
54123,-11
13101,16
62013,-19
23674,-1
57481,-59
64915,25
52643,-25
59229,-15
37351,7
6814,-2
61494,23
49585,23
451,-17
55416,21
2533,-6
2472,14
47429,23
62079,-7
54936,21
271,15
18338,1
55437,14
33121,36
51389,21
57749,-3
17286,3
15793,2
54929,-19
24937,5
43766,-37
37633,9
30194,1
40801,-11
14152,42
58742,-8
54661,-20
37232,-15
46506,-4
53004,-2
18610,16
25862,1
54805,15
63309,-21
49124,-29
61575,3
53048,-17
23238,-9
37287,-25
61927,-19
12496,4
17410,45
40093,-2
58066,-8
17051,20
51559,40
35917,-27
58562,38
51095,-5
57444,11
57829,-18
14485,-7
26323,-11
9479,25
28827,-8
47970,-8
64210,3
44438,-20
32038,-16
14426,11
35696,16
5118,1
9941,8
25526,-29
22866,-1
26022,17
47735,2
64892,-9
27216,-1
25831,8
48608,-12
21770,38
60445,9
28476,-3
2060,12
36971,-22
1870,-15
25252,-3
6639,16
15226,-38
18139,25
30800,8
47959,23
13041,-16
56607,-7
34619,34
2809,10
9653,12
8222,-38
55461,-27
59891,-25
58872,16
36216,-26
48883,12
8824,23
31618,-7
5133,-34
55782,23
41038,2
45106,20
27224,8
56523,18
61427,-29
14832,-17
52061,-3
35067,-16
30575,25
62706,-2
48036,30
51335,6
37110,5
60189,18
33977,-30
26355,24
51995,1
40584,13
12281,-12
61399,-5
40883,20
46295,-31
61816,23
9925,-1
52455,-15
40547,-18
30722,10
2085,28
47913,-7
35933,2
52801,10
22220,28
17472,-11
1329,-12
61528,-18
42273,-18
56057,-57
48418,13
57261,6
10486,36
61019,-4
60138,-3
32068,6
44900,-8
65456,13
63755,-6
4248,18
33927,11
65208,-9
17790,-22
2932,14
7895,-5
17621,6
10017,11
21310,28
22072,-8
61516,-10
6843,32
8623,-8
46908,9
50300,-15
15900,-7
50941,-1
22527,9
36828,-4
38037,-5
19237,-30
2274,-6
36874,-29
18245,25
13016,19
25150,-15
22215,-3
37634,-7
56883,5
36254,18
43494,63
4782,8
34540,-14
7723,-3
60947,2
20503,3
23615,3
46135,-7
9466,-1
39605,-19
898,8
6542,16
17495,2
48994,-19
7404,-48
47435,-23
26756,26
53046,13
56917,-27
22816,-24
46083,28
60757,1
5051,-26
9697,-9
13709,30
52049,26
23613,16
65360,15
45434,-11
13968,17
37458,-15
58990,10
46580,35
45760,-4
12009,14
63737,12
49487,-27
56189,-18
54933,-48
42573,-33
22852,10
37531,-12
10097,7
57655,2
32482,-4
17441,-10
48006,10
28650,25
51866,12
47899,-7
46270,-11
56157,17
36523,-34
36568,24
59733,5
47644,26
18895,-25
41498,-8
51362,6
60763,-3
58059,32
63118,15
1618,4
45119,25
46484,-6
7396,37
15246,-12
25616,6
65406,11
44550,18
38497,-22
5694,-1
37232,15
29259,-35
22941,-5
37854,12
52566,-10
39558,-19
30665,6
30807,-25
49182,-29
54920,-21
26811,39
39112,-19
13862,-19
18721,30
25733,7
49557,-20
46159,12
54858,6
27227,-12
79,-16
10520,30
39308,-34
62065,6
20031,26
52215,-13
22658,-3
57821,-3
56065,-6
37654,21
46056,-17
9653,-12
47718,1
57521,14
44451,-25
18955,-2
51706,-37
6071,-16
29923,-24
6396,-4
60358,-10
1978,-12
2546,22
31798,14
8501,-31
917,-24
36451,-23
27989,4
11431,4
52018,-27
45674,-3
56104,15
19336,21
63726,30
2333,44
28253,28
42211,19
65242,32
62269,-4
8374,-28
28505,5
4307,-10
65346,23
1606,1
28264,9
57041,1
31699,40
35641,24
29969,5
61931,25
19668,-25
47923,-40
53650,-31
49442,-32
41314,-34
17603,15
41853,-35
8056,-14
35242,40
15158,-2
61181,-3
46796,29
63626,-6
40397,5
18459,10
19614,2
40040,-15
40293,2
54118,-2
23803,2
44931,44
64794,-24
59742,21
39501,5
54979,7
7702,20
11002,6
57555,11
20592,33
60898,-21
43537,-2
1337,13
4473,-3
39620,-5
63544,18
44680,-10
55917,11
38440,49
8731,12
16149,-13
45250,-3
28442,13
21072,28
43882,-26
57218,16
1159,-6
7843,10
62811,-12
40560,1
32799,-30
35862,-3
16905,-24
21304,37
5124,-39
19230,11
34568,-22
13069,-2
36836,-20
51495,-26
41416,11
8918,22
34274,12
31298,-3
43158,11
19060,16
10675,-8
18131,-17
44411,-1
7673,13
4052,17
15654,-2
47721,-4
1371,-6
49775,-1
63442,-9
18901,55
5017,2
5150,27
43708,28
8701,-13
20484,36
15743,-32
49828,-21
10837,-17
19564,-15
34885,29
25663,-7
18792,-8
64639,15
39167,-11
26842,-2
8141,-7
14184,-25
30158,22
35489,-12
55208,-16
48886,11
32076,8
26115,-9
15170,-12
54310,6
16245,7
40166,-18
8538,28
61814,-12
9323,-20
9022,-13
35061,40
41225,18
54660,-11
30019,-23
17180,40
30814,-23
40485,3
34638,-5
63722,26
1203,1
48082,7
60404,29
56359,-17
18115,28
62769,-1
58046,12
63104,32
8776,6
46798,19
48647,11
56140,-19
56593,-8
22262,3
39180,-1
17112,-28
44415,3
21559,10
14183,-25
13129,28
62854,5
64585,-1
57761,-10
45504,-5
14675,-18
5062,-19
33969,-21
8574,-20
59158,-7
38584,8
27221,-12
49891,-5
56561,16
58567,-11
55522,13
36209,18
18903,-27
12579,7
48791,8
730,-7
29611,35
3706,-3
32536,-28
61114,37
61426,-37
7752,1
52337,-2
23846,5
37243,9
22318,-8
37871,-5
35351,9
22724,-27
29818,-1
33801,14
34842,-8
62631,-4
27464,14
35559,15
14371,-18
27729,-17
24645,-6
9562,9
30480,-17
24354,36
42557,-4
15604,23
30876,-35
29208,22
46332,16
1359,-4
26766,-24
29633,20
51602,-5
16835,14
22450,5
35208,6
44267,14
24947,-16
63786,-3
56943,-17
51444,43
59977,18
27673,-21
46554,-12
16696,20
26414,24
38922,2
22185,-26
8348,27
56710,19
58245,-4
1128,-19
14535,-26
10736,32
27640,-27
6789,-40
55762,2
20643,-1
13923,-24
41769,2
2685,25
21951,29
51478,-8
3423,-23
30159,41
13362,-22
48991,-2
65464,-43
35317,-11
48553,-11
232,24
9877,31
47941,1
11590,-8
30472,-25
42697,-1
32260,9
56872,-1
24594,16
19260,26
49971,-41
27130,-26
4469,-5
46879,-10
17668,29
16002,-9
34606,15
48024,-1
28102,43
55908,5
34817,12
20631,-6
35177,12
64132,42
55255,-1
38579,-33
31730,4
15157,-5
54713,-18
33304,-22
17249,18
23883,62
24206,-3
25301,-10
10034,1
4645,17
31072,-25
27719,-16
27169,-20
20501,13
2587,-23
39322,-6
41288,9
57642,8
54457,18
35426,-20
42422,10
49598,23
34574,21
40850,-20
40871,28
61845,-4
42576,5
17725,19
64538,-29
14476,1
30160,3
50730,1
59529,7
16728,6
34683,4
62702,3
56796,-15
61407,11
33971,-8
19923,3
33902,-1
14396,23
14915,-7
47939,5
51630,47
1061,42
17634,25
42297,-8
11896,20
13875,-28
27648,4
51545,10
65476,3
28944,-1
55946,12
46500,-7
48294,-18
48305,-35
4331,16
18987,18
43291,5
10013,-11
31054,1
40831,34
18024,15
35824,-10
12822,6
60018,10
43370,15
35590,-9
28208,46
1644,-11
20012,-27
31472,-15
62794,-1
44668,-16
10614,2
15318,22
25204,6
1010,-1
41944,14
59369,26
45554,-17
62973,-13
25973,-11
13222,-3
17327,12
352,-1
9459,15
431,-30
51320,-36
14897,11
54105,-7
54892,12
23254,-21
44289,-23
30087,13
63599,-31
25271,6
11426,-13
39002,-14
42090,-9
27527,-1
25019,12
32221,-32
49,-6
6206,1
18293,-8
14013,21
59987,15
15598,2
32577,10
41235,3
17254,-14
57725,-5
21533,10
7780,-49
13277,-12
60495,-9
1125,-19
32819,-19
20401,4
1565,-11
3088,-7
49664,-41
41550,10
53728,30
26640,40
19486,2
10978,16
50377,45
48496,-6
22315,7
53449,9
27544,11
58298,-11
42195,-11
2263,9
52378,23
9715,15
9758,1
12015,-5
50531,-16
40660,-1
62414,-5
65220,-2
14793,-34
38822,7
24978,20
23943,5
51215,-2
22032,34
2062,-11
59291,-2
43070,34
34193,8
44751,4
32358,-30
6196,-11
8532,3
16616,4
52580,-9
11112,-30
47967,-27
12322,-26
11289,6
46018,-15
27991,-8
5035,-11
35814,11
55559,-21
8368,-25
33586,-4
63433,-7
28043,-6
28466,24
36929,-41
58617,-25
21814,6
41905,-22
5536,32
24522,-42
19246,-4
3851,2
53329,12
832,-7
47282,19
15157,5
62447,-26
31656,9
31747,-6
39888,-31
62962,-2
62350,26
9975,-11
6070,-30
12285,-33
4426,7
50540,7
17271,21
55228,-2
1753,-17
4324,22
40218,-1
59243,6
6699,-23
56925,-21
39893,7
58227,22
64296,14
33186,-5
541,-18
11843,-1
2918,-19
30522,5
49457,18
3812,-23
57436,-4
63137,21
25530,17
54559,3
39676,35
65004,22
733,-16
53245,14
10949,-16
56976,-16
36602,4
17088,-23
47098,21
9409,-46
42191,-17
39838,-1
22030,-7
28438,-16
8367,-15
27384,23
49158,5
7132,-11
44091,22
55982,-11
4853,28
47241,40
61009,1
40274,5
2868,29
60061,18
47050,-9
39847,-30
13063,5
44374,-7
61802,-4
18933,-38
19900,15
49960,-6
51969,-16
34849,-9
16240,15
63069,-66
7307,-28
28624,-6
15714,-17
42377,-31
31623,5
18278,35
14374,-10
16605,-26
33377,-40
49948,-1
14276,-13
60517,17
63315,-1
27779,-17
49078,36
64949,2
9871,-23
50795,-4
53823,7
39996,-7
41925,-31
25855,1
34047,7
57755,2
52691,13
23963,-32
49426,7
64597,26
31239,3
57406,-1
25378,4
59959,-2
32530,-30
6772,-26
16468,24
41144,26
51859,-9
21269,12
50621,11
62877,41
21946,-20
31112,-27
31745,34
43709,1
24177,1
62232,2
4119,15
27680,14
30654,8
9870,20
21742,23
41047,-7
59836,27
57139,-21
25922,-5
54317,17
53690,2
64727,-21
46033,-2
21479,5
7713,22
44616,-11
33016,23
51289,12
44375,-3
42388,-22
21829,-27
49943,31
34385,2
51609,23
47364,9
14914,16
39704,-17
56175,2
12987,-9
21557,13
2220,38
63377,-3
59755,-1
17568,1
28548,3
48113,1
56398,8
64741,25
31293,-1
19245,-47
11669,-28
36019,1
39421,-19
5480,3
21007,36
60569,35
14375,-22
78,-3
64070,42
37539,-24
47830,12
44204,-23
49876,6
9577,1
22176,1
63926,-29
55991,2
61783,9
11775,16
59541,17
9303,9
20723,6
41491,-25
14311,22
49189,-11
293,-28
58832,-16
18092,3
9332,-18
50708,-16
10460,10
20006,-14
12715,13
7636,21
41250,-2
60099,44
51806,-15
28557,-25
9478,14
28384,1
18743,26
63073,-2
26154,-11
13133,47
65324,17
48669,20
63731,-46
10192,21
36973,1
18644,9
36088,-33
7118,10
38977,-15
22405,5
45860,-8
15723,-13
53876,-10
37729,20
4032,-2
28240,-2
28669,-20
35127,7
31,20
58819,23
23467,-55
46781,-9
13597,38
21371,-9
63259,-33
17339,-4
9494,-39
45874,-12
34045,34
18239,7
26134,-12
53463,44
30672,1
797,-7
36598,-28
7085,22
12944,-3
8635,26
35976,-13
27076,-4
3692,-14
31619,-13
4643,13
45162,17
43904,-24
34318,-16
65340,-4
34561,-11
34996,1
61043,-1
4526,3
26649,4
573,30
11708,19
15729,-5
22917,-15
46803,13
17711,29
45108,4
50700,-14
1741,-4
59034,-21
37488,-3
60479,1
64614,-2
35216,16
27057,-23
41744,-12
5776,4
2296,-13
15173,2
42051,34
17340,13
36455,-24
35626,-4
10211,10
24799,5
62857,-5
20315,-32
12588,-17
59458,46
1867,32
40420,20
29166,-3
59238,1
63563,-12
9632,-39
3273,-3
39071,-40
45895,10
29392,14
28583,-52
50263,34
14943,-10
55458,-18
36749,-15
48012,-1
17595,30
17852,13
49966,-19
8637,66
58752,-8
29044,22
34781,-18
58814,-24
63525,7
41231,-6
28304,46
10188,27
44483,-7
40908,-8
41026,-11
52091,-17
40645,15
22417,-2
22483,-23
45071,-19
31901,-38
51019,31
61444,11
36238,-22
52378,-23
47721,4
33436,14
61040,46
21042,-35
53158,4
55075,14
37189,8
55010,-2
11102,-1
10036,2
23635,18
24331,24
46495,-34
13899,-6
36626,-3
59802,20
65340,4
