31216,-15
13394,15
5090,22
31316,19
2708,19
5132,-51
25757,-6
6811,16
20124,14
14692,-30
13569,9
284,40
1640,-7
24857,-35
27524,9
28091,-46
26343,40
15924,-40
1801,-14
30070,4
27957,-7
19097,42
26926,24
22131,6
2100,-14
14967,-20
14996,-8
27258,-18
15269,24
14265,13
16133,10
11914,1
14900,38
2894,16
5476,-7
21520,25
2945,-10
12994,1
6334,-14
30203,44
16136,36
17725,21
4979,-1
4470,-1
4599,-1
31738,-16
22262,-25
29029,29
29273,47
11792,22
9637,-33
15998,-2
3210,20
13293,12
27420,7
24189,-9
7347,1
17479,40
2684,-23
19200,-44
16260,-35
20502,-12
26206,-8
1535,-22
12758,9
12080,-13
28689,-24
29313,-32
4669,-2
4418,-26
26536,-11
24853,-7
14528,10
14866,29
20204,12
2924,8
29094,11
4173,-15
5197,-12
31806,42
23404,-12
16786,-11
22935,-11
1892,46
16483,-26
14938,-8
21290,-24
19745,15
18031,-1
30253,-13
10206,19
287,2
26581,20
28507,25
21694,1
5261,-11
15645,17
8931,25
4108,-20
7882,23
22440,6
11860,14
17872,1
24838,4
26145,21
30370,-3
14951,16
31786,-14
5631,14
4269,13
20909,39
6350,1
15598,22
2808,16
22392,29
11902,22
28183,1
32009,1
25097,-1
30870,-28
30714,2
4590,5
27214,-2
1792,3
31694,27
12432,5
15116,-29
31661,11
19504,17
24901,45
21024,4
20380,-23
26806,-22
11483,-9
13925,23
7827,18
23617,-19
21649,7
19037,-14
23645,-4
2052,-7
10611,8
26802,1
10545,-2
19636,-6
28905,-34
31084,-12
24664,10
26119,-1
22589,-30
13133,5
4410,6
4196,25
27781,-9
17332,45
29056,36
14739,18
6842,-36
19705,-23
23402,1
31320,-23
17318,-3
4636,-11
9143,20
24289,16
8876,22
2944,-17
16982,-28
7443,-9
20729,32
32091,34
7246,19
30648,4
23644,-5
4500,-13
3363,30
1228,-9
22308,-17
23568,-27
10579,-9
26403,-13
28558,7
6436,-8
1348,22
10649,-8
10707,-5
27065,-3
5729,16
993,28
27286,15
29586,1
25785,-34
26487,-17
26257,34
1683,-25
9077,9
29012,3
3714,-8
16189,27
23970,-19
19071,-34
11966,-3
13158,4
8458,14
5668,-5
25524,25
15399,6
19562,21
26784,4
11359,11
10133,19
19695,51
27874,-34
19610,-7
25389,13
32373,-36
26291,-1
11767,23
16686,-12
22404,4
8794,8
10166,-2
26808,16
3188,-15
19964,7
16633,26
20309,-6
18554,20
26972,21
22077,-21
27601,20
28244,-10
2734,1
5350,9
28488,-21
32206,22
8421,15
2587,16
19251,6
23220,-4
6535,17
20327,-1
27546,12
32746,-10
3301,10
2722,-9
373,34
23588,-26
241,-5
31414,26
16914,3
32601,1
5358,-14
19855,15
9006,8
927,22
8391,-17
15021,17
27713,-1
30760,-37
15017,4
22349,-6
16488,16
10771,-9
15053,-8
20621,-11
23162,-17
7895,-16
32746,10
20238,-4
15512,-20
20000,14
5427,33
14637,-18
12454,25
29559,-11
6852,-13
18783,4
7852,33
28359,6
2420,32
30187,7
16868,-18
30514,30
24564,-15
32459,11
2592,-13
2906,-27
30712,-1
13694,-13
19979,-13
196,-14
13212,-51
8309,52
27041,-19
31406,13
2570,25
18563,19
29844,3
4635,-7
7557,-8
8519,32
11837,1
17522,-19
17234,-5
7428,3
22195,15
29370,32
12475,-42
12135,10
25298,-9
11303,-34
7005,27
3122,-30
13625,1
32531,9
9202,24
21639,5
17800,-3
11446,27
29322,-23
24957,2
1917,-4
29087,44
23197,-14
7197,10
24186,-18
25175,15
16084,18
14455,-2
14319,-2
15878,5
7880,19
1475,6
29289,-10
25111,5
17066,-11
24746,-1
27703,2
8,22
18784,-13
12275,2
20615,-2
28454,2
517,-15
4109,20
14076,2
20721,18
17026,-12
30246,-10
12820,47
8346,-29
19409,-34
22805,9
20309,6
14422,-11
21171,-11
15186,12
3859,17
28687,-8
768,24
21876,-13
14315,39
14538,-4
18592,63
17195,-5
18414,-1
6210,-1
21224,-36
26520,12
26741,-25
28203,33
20763,5
30997,18
12243,-24
429,-13
19036,-25
2787,21
22697,-7
28815,-17
1862,23
11250,40
21662,9
16997,35
492,25
12471,-1
9556,-2
12749,13
25920,7
22511,3
17117,-15
7576,-19
27977,13
25029,-21
22623,-9
182,3
11750,42
5309,-30
32725,-26
28503,-1
28809,12
30,14
17012,3
30525,35
7354,-40
27495,-29
24696,25
29386,-20
22760,11
2349,-5
30023,-6
6002,-2
15054,-15
648,3
32276,14
19552,-14
21008,1
3822,3
2286,-23
446,-5
29978,6
10013,-18
25784,-8
23873,-5
28557,1
21555,-13
15089,27
13870,-12
19365,-37
15311,2
24360,2
6206,-12
31703,-24
23195,-20
9301,-22
27914,8
3326,-7
12387,-12
5923,12
5505,24
25698,-11
6952,-30
31979,7
17493,23
14218,7
23145,12
543,15
13565,15
22583,36
20310,7
19479,-12
13567,29
31209,-4
5899,-14
21233,-24
20767,-4
2696,-28
9052,-1
1677,-20
6462,15
21808,2
14394,-14
28551,14
23498,-4
11183,-8
32571,-16
3203,1
29798,22
19726,15
17073,-5
7728,-27
7390,16
7359,-6
13583,27
3639,8
21227,9
26555,30
10446,13
28556,-17
15353,-27
32193,17
12647,-2
22813,-29
21547,36
2570,-25
11870,-7
15838,5
24317,-12
6879,-38
563,-2
15336,5
25991,-15
10435,24
13621,3
31719,-1
9978,5
19100,1
24390,7
20087,20
26815,30
27683,9
12686,-4
23677,-2
5889,-18
18848,-1
27207,18
14148,21
15153,-6
23172,-6
6985,1
4097,27
24843,-2
31496,-23
24052,49
2055,-7
18204,-18
8100,-12
32453,17
7145,-15
23935,10
14389,-10
23592,-12
2005,-19
2513,-19
23691,-24
408,-9
1543,7
32672,35
28300,21
26780,19
3293,-1
3105,-12
26505,28
29087,-44
20993,-20
18968,7
13421,11
2517,4
24630,-8
9193,-22
14638,-34
24499,-34
9383,-15
30621,11
3403,-27
6945,9
4859,2
11917,11
6689,-6
19935,3
26039,-2
31317,19
31488,-23
13473,8
17145,14
7765,-13
2702,-7
12436,3
9319,-18
31832,6
19790,-15
31030,-10
20262,-3
15587,1
30044,-14
2230,16
1976,5
6991,28
31189,-17
24542,58
27837,34
26643,-25
20149,-5
27514,8
25194,39
1556,-2
13619,14
14633,-25
17487,-9
8561,-23
8874,-2
31373,-2
16936,23
27361,23
19104,-5
7118,38
22283,25
27860,-12
8322,1
15656,7
870,26
21157,-1
23557,8
19721,22
5252,-11
29520,9
5727,-11
16090,1
1098,-19
26504,25
15644,-10
23672,7
17296,15
27541,35
10788,-10
7720,-16
16795,43
5417,12
13449,-23
12869,-32
32299,17
27398,-6
13030,30
21332,-26
1571,25
27786,21
21222,-37
19370,-1
14408,-11
10542,-21
22869,5
16988,-5
11647,21
11474,19
28872,-3
21475,-4
1495,-12
9578,-41
18302,33
31478,14
4528,-1
30412,15
28476,-32
19939,-1
8041,-12
7871,44
10608,-9
7522,26
18611,17
22264,17
24295,-9
1633,-12
29880,13
16334,6
10509,-26
10149,23
20191,11
23130,-2
23737,9
28374,-11
6673,8
18257,47
12055,34
23389,15
19212,-12
25085,10
510,-7
10260,5
22939,24
18625,-35
27818,-3
5057,-10
3825,47
19029,-28
26464,44
17612,-6
5218,43
16114,17
8116,-6
27639,18
25495,10
28884,-49
31626,-24
5420,-8
23204,-25
5801,-11
10772,-4
23266,-37
9310,20
26133,-10
16211,32
4989,17
16281,-18
9912,22
2173,19
11071,-23
21268,-2
23514,-21
24644,19
17849,23
14879,-25
17926,11
16465,-28
12613,-27
8252,-23
20526,1
18720,8
6861,5
10127,8
679,11
24294,-40
1836,-1
23577,-12
13356,22
31182,42
8579,-1
16692,8
20338,6
23359,19
11977,31
3322,-30
1564,14
20035,12
31407,-45
7328,23
8595,-22
5277,26
12284,-14
31204,9
2045,9
23933,22
9153,-8
18296,-21
13099,36
13912,4
16638,-3
8215,-22
4106,2
338,-29
19512,-2
5039,15
19015,-8
13680,23
31784,-1
29060,28
5009,-10
22777,19
31667,-10
4641,-9
30850,26
6269,-11
1652,21
8735,6
23949,12
4675,15
28947,-3
23811,-8
17735,12
3665,18
20874,7
12037,31
5672,12
19467,-19
21217,-8
28241,11
20304,41
5056,30
7820,-6
17803,2
27832,-23
5072,19
31511,12
7233,-14
29184,9
32069,12
21289,6
29445,-14
32539,10
15819,1
31594,-18
29638,-28
24332,21
2266,33
21000,-5
12100,-15
14287,-24
13814,2
12468,-6
25172,32
17817,17
19876,-14
19235,16
31997,16
7802,11
753,-26
9679,-24
29700,-36
12229,-27
5084,-29
178,1
28622,-22
5087,4
30138,-36
15750,-10
14861,-14
1162,-3
14136,-3
15290,5
634,-11
2679,-7
5471,17
27014,-2
3686,4
12858,17
18234,16
1668,-7
12195,7
25760,4
25468,3
3101,22
6631,-9
3868,-11
19596,-1
25688,21
15262,16
19771,34
15722,-42
16330,29
1521,18
11359,-11
9256,15
25631,9
747,-15
12395,44
31285,3
7731,5
4283,13
7938,-17
8410,22
29998,17
14724,17
23005,23
28432,-2
15528,10
24565,-40
30206,4
9752,17
4776,-3
6167,-28
22969,16
22896,-15
11067,-20
28433,12
22917,2
29118,-9
21200,-25
10570,31
20614,-4
20280,36
32083,-23
18794,-1
11917,-11
16856,-19
2774,-2
7928,9
19386,16
12842,12
8832,6
6273,14
27883,-28
2353,-4
20941,22
32307,1
1487,-39
12633,-14
656,-11
2320,1
4318,3
17799,5
11607,12
11784,-24
5608,5
24543,-18
12555,7
11389,3
18049,-8
4902,-1
19616,-1
9699,6
16213,-4
25204,-6
23970,19
29331,4
16524,-9
18205,5
31527,44
4891,9
3698,-20
32269,19
21307,-28
31313,-14
10601,22
17027,9
12188,-15
27526,14
10448,45
22831,-16
12708,-40
4294,-12
13724,31
8767,10
16888,-7
17376,40
2741,-4
5822,-17
4501,-14
26666,-14
9548,6
7203,28
24543,18
27608,34
8340,-23
6316,30
5557,13
4767,40
16123,8
13083,-10
20652,25
32094,1
9729,-12
14932,-22
3142,-7
20202,-12
26770,19
31804,-25
9951,-8
30337,-9
15460,-16
4324,-17
7015,5
1152,6
11207,21
8556,12
15908,33
18058,-19
32035,13
15661,15
16676,5
18523,4
11307,17
17114,-16
1818,-37
11105,27
1695,-9
30311,12
20879,-9
27675,-25
3303,11
29743,-7
2129,1
29997,-11
29457,9
8194,1
14815,20
30399,-12
7485,-24
13436,8
13310,62
5261,11
29813,22
19059,1
729,-8
21165,12
24342,-35
894,1
17229,11
15293,16
1260,29
10045,-16
1501,-13
25384,-15
26906,3
11913,-4
12439,-5
24069,4
21743,24
8526,-11
19282,16
27185,-5
10160,1
17462,32
27053,-9
2288,-2
25678,13
3184,-23
26604,-13
1406,11
4460,-42
28065,6
29686,18
32627,10
4179,20
19281,-12
31996,31
14088,-19
10281,-8
2238,25
30755,18
24056,-12
9281,-13
9597,8
6554,16
28039,32
15358,16
4852,10
5539,18
21352,-4
30468,40
15371,-14
2168,25
25453,35
23275,10
10478,24
1309,-1
1803,12
16025,-27
26049,8
17638,-34
3009,-3
5731,-22
21658,1
25872,-32
21874,-22
9881,9
6627,-20
14159,5
19838,6
888,1
21631,-9
11529,-11
4600,10
11746,-32
29378,-8
31669,11
13074,21
26111,11
27902,4
8382,5
32528,35
15605,7
13453,21
5407,27
5060,-22
21320,-15
22307,-12
7705,11
28698,22
10933,1
7651,-11
30010,-40
2752,-43
15964,14
29474,-29
9104,-5
13654,-2
15267,12
16191,-3
10983,-13
27278,4
18902,5
10617,25
3438,-13
26767,22
11355,42
6873,-11
18677,-11
10208,17
22135,9
11318,21
12506,11
27830,8
30051,-1
12518,-26
31324,27
7467,46
18627,22
30178,26
12523,1
25519,7
6491,17
22312,31
3971,1
17600,-21
30546,8
8313,7
18285,4
18011,37
21397,27
28874,32
26974,3
8604,-3
28261,41
16004,-20
9377,-20
10880,-1
7275,-16
6220,32
10458,1
25323,-21
249,2
10967,1
14903,35
21885,-10
2528,-14
8151,13
29568,10
16924,-30
32607,-27
27931,-17
31241,-20
3109,12
10783,30
3253,20
4328,20
16066,-8
22810,-8
13128,10
6937,-1
14363,7
2768,9
11518,-44
24116,2
4246,23
32128,-2
13519,-1
21479,24
858,-32
17944,-15
32479,-29
9057,37
2531,4
23637,9
20263,29
2328,-11
5947,-26
20037,22
29152,30
26956,-30
29857,19
28988,-23
19051,-11
18164,13
31330,27
24652,-32
17533,-2
30185,18
28764,-5
21749,12
29941,17
31658,-36
804,2
9429,-3
29339,1
9371,5
14895,-17
16579,33
5722,-14
13756,16
22907,10
17747,-31
27688,-24
3375,-3
12012,-6
7885,1
5177,-6
9404,32
5797,12
26947,26
5701,24
25055,40
7150,-9
24167,9
17347,6
11260,-10
12160,-11
7539,12
29737,12
32061,5
13651,16
25836,1
20816,-16
3160,1
32303,15
29961,4
31986,-30
30104,29
4062,-8
4395,-4
32662,1
1362,21
7433,-40
3656,-13
17463,18
28391,-29
4788,32
21637,-7
28287,-9
18110,-7
31916,15
21361,35
20324,-12
19629,2
1200,-14
11452,-8
16560,11
28531,34
7427,-15
24690,-9
10721,-33
2133,-10
19886,-8
20045,1
24324,61
23939,-34
26278,-8
1746,30
29843,-22
4508,-16
12528,21
30116,13
7723,-14
11664,-11
12976,9
914,24
20897,-18
16022,-35
1877,13
15918,3
17602,-26
2619,1
29934,2
10374,4
17406,7
5716,-15
18768,32
23437,-21
2790,-32
21211,-6
32485,-10
17387,-3
2028,-7
31178,2
16215,-11
11253,-26
4291,15
28230,9
8772,10
29520,-9
21293,-26
9251,-26
11142,-23
21852,24
10282,-34
28692,1
2298,-4
15190,-11
13490,3
10897,67
14958,8
9868,17
26383,1
10883,8
233,20
20626,-31
8118,-7
29612,-12
27311,-1
5662,-13
32190,-7
21745,-7
24525,-14
30009,-20
17232,-5
12410,-11
4371,12
10627,-10
27254,35
9527,-1
10638,10
1191,19
13359,10
18784,13
9490,28
11162,-14
26064,1
3433,3
17492,3
22864,18
23125,-5
15033,13
11456,-17
8946,12
28168,-9
16655,-24
24268,12
20579,6
23819,2
22799,27
5743,4
27468,-1
6389,-5
8835,-21
12407,10
15582,-6
11762,-8
10199,-27
16237,-25
2015,-12
24596,9
10005,12
26251,1
17100,1
15502,1
31616,33
12778,44
5514,-7
9889,32
1586,-25
12868,1
21355,12
20726,-2
14476,5
26247,16
15392,19
21250,20
17617,-11
23105,15
28290,4
19427,-42
13004,8
5177,6
19455,12
25144,-1
28536,3
32444,-8
16886,-22
4278,5
30264,12
23244,-4
29449,1
15139,-12
25965,-27
355,-21
1964,8
19447,13
29577,-12
9094,21
32597,-28
7046,-23
4386,-25
26121,7
17384,6
20249,-4
2869,29
23432,10
24024,19
11418,28
28148,-7
1358,7
8357,21
23665,17
237,-26
22375,-21
14402,12
25882,-5
15773,-1
7698,-13
4547,20
27748,-4
29100,35
25566,17
12542,-4
5795,16
22155,-1
30639,-19
5194,-1
19777,30
25643,-7
17940,3
21905,-14
30954,-7
25367,-12
3331,8
20476,-6
1731,9
25626,-21
15152,14
3021,24
25094,30
32099,13
15492,22
20886,-3
18447,-10
1976,-5
3421,-1
7740,19
24619,4
31860,5
8825,-22
32573,4
24524,1
13017,-15
5568,-1
12797,9
16377,-4
14111,-8
22270,-15
32005,-16
15459,8
29833,-4
19829,13
8531,8
9037,25
14125,-28
13181,-24
8642,-2
12865,12
1398,14
6472,-30
6872,23
19221,6
11991,20
1624,-10
30367,-1
12337,29
19248,34
552,-2
26170,-11
27886,5
13023,28
2195,-13
16081,-36
21758,-6
13638,2
15357,46
17009,18
28409,-20
22928,28
29353,-1
14558,-8
30769,26
27778,-14
27863,-20
15554,16
1553,-11
13997,-42
28667,-25
15462,18
3996,20
20376,10
18479,11
24421,-23
27077,-41
23801,36
22710,28
2833,5
10712,28
30307,-21
11385,-48
32282,-9
30749,-8
24136,-22
24179,-32
9523,1
1538,-28
10971,28
30089,-13
16095,30
21908,-20
4826,16
1043,22
27278,-4
13059,1
5633,-15
7360,-11
30121,-31
26122,-1
17286,-4
1389,5
10823,-25
7445,13
30045,32
28745,7
13829,26
2612,44
21908,20
14060,-3
7697,-35
1324,-11
20926,15
18914,2
7248,-5
567,24
31888,26
15438,19
204,-22
20058,4
132,-16
6920,-15
15101,-19
4572,-12
32259,-25
2178,10
17960,-4
32191,-7
10438,7
32652,-31
3050,-9
11123,-23
13140,8
30813,22
28242,-8
4261,7
17855,-1
9742,53
32433,-28
24283,-1
20569,5
10015,-23
22951,15
30519,20
28659,23
16113,17
438,4
10525,18
25209,-7
16120,-12
31225,-10
15153,6
14599,1
3722,12
15914,5
12862,26
13171,-13
5884,-1
15178,10
30174,1
3347,19
12317,15
630,26
27166,-5
13242,-7
14324,9
14608,25
21507,-26
8752,14
25533,10
11330,-8
8857,8
16207,2
26221,-17
12419,-6
20979,8
13349,-10
7867,11
32284,-23
13045,-30
436,-13
28627,5
28820,28
16775,2
14250,1
4088,-35
561,1
14215,-1
16202,-16
20258,10
7177,2
12934,3
4745,23
16815,-51
790,-6
24711,29
19743,19
29698,-21
25513,4
31477,-24
23240,2
11728,13
25987,-1
14838,-21
21160,18
5223,-9
21599,-28
5182,-9
19148,28
31543,4
25508,-5
16289,5
30243,-26
16186,-13
29776,-14
21193,36
6137,-1
1814,-5
4552,8
8656,3
7337,-19
22838,-9
17062,-12
24837,-12
1719,14
32391,-13
9840,-3
10229,6
26972,-21
9700,26
7942,23
18747,-23
26275,-4
27057,-31
15993,10
3281,-44
3680,2
6280,-49
1970,21
12801,1
8110,-3
21670,7
611,-5
32337,14
19396,4
15370,-5
13689,-30
1674,-46
17050,1
30988,24
299,-8
31121,12
2918,3
26309,25
10093,3
19111,-21
15660,1
15723,25
27886,-5
19557,9
16751,-6
4458,1
24938,-39
13310,-62
31409,-8
3814,-26
8171,5
24605,25
29451,58
7172,11
27642,-21
2927,37
28986,-15
17648,-5
8395,-10
13956,8
31010,-35
1472,18
20683,14
18665,-7
16594,12
31256,3
3725,1
15564,-10
27804,-30
8305,-10
13556,-24
30316,-13
2882,-14
2372,-10
7540,13
2137,-11
21839,12
27750,13
32002,-2
28238,-15
1209,-49
8099,16
31992,-1
25983,14
12427,31
11039,-16
1982,-10
8917,-9
18546,-5
5365,18
20585,16
22761,19
11668,-28
21877,4
14531,14
15880,-20
1823,-3
2862,-13
18581,13
20487,-17
18944,15
1243,-5
16708,27
20595,7
24731,-14
7849,20
22424,-15
10614,15
19107,2
15822,-27
26421,14
13777,-2
27099,-30
26437,42
25627,-8
1675,-9
10765,-35
18912,9
5126,4
733,8
11806,27
12409,40
4509,-28
30666,4
2474,-8
4941,22
13211,-1
4129,-10
20170,21
31240,-11
530,44
25773,13
31481,-13
23108,3
22464,-33
22618,8
15598,-22
4373,2
29367,-1
1386,3
5764,6
30189,-13
12341,-4
5001,-1
21055,10
24086,13
3410,-15
23892,-20
3450,-20
5650,3
11841,36
13246,29
30309,-2
12475,42
2559,-17
216,46
24944,-19
17965,-11
17064,16
18720,-8
30067,-1
24360,-2
29215,8
12915,14
20840,-42
19998,14
6161,-12
14626,-16
2600,-11
15280,1
7108,4
8468,-20
6092,-24
19804,34
7952,-74
19346,5
1848,-17
5894,-1
9657,25
2398,19
18843,-11
13388,2
7927,25
8838,-4
4498,18
4333,15
4083,21
28400,24
27112,-10
15693,-12
6386,-25
5618,17
2157,4
8675,-29
3974,-2
14314,3
15965,-19
31289,-23
24419,12
24624,8
31469,-5
4473,-9
18472,-24
4998,19
26478,30
13737,-33
23599,9
31187,19
10386,-12
23107,15
4230,-2
32644,-3
19399,-23
15266,5
16203,-16
386,1
413,-44
20125,-16
28630,-8
30596,-4
942,1
24978,-29
30632,13
7889,3
15589,23
3556,19
5413,-11
16364,-42
16258,-3
29713,6
3961,14
10007,-16
19352,-16
14326,23
8667,-21
10282,34
31132,-19
32382,-5
26973,-19
31907,-1
18329,-27
26530,29
8460,6
24706,-15
24290,14
860,-3
24693,31
21116,46
30713,6
10799,-2
3417,-6
31128,-35
13813,-27
8261,13
31176,-24
28730,23
24377,14
638,7
9194,-2
1355,-28
21764,-18
16346,6
14169,24
15742,-10
23763,18
3700,-22
5347,-20
1457,-29
2010,49
11468,18
17313,9
15343,13
18226,-12
23028,2
7081,-4
9162,-13
22562,-14
9350,-21
18001,-4
24968,-4
19322,30
32212,15
30766,6
9355,-11
16159,-4
22368,-8
13408,3
7743,21
20717,-39
1403,-10
14545,-24
32440,25
2125,-9
4692,5
31247,-25
3067,-12
20889,-15
14307,-37
3088,41
30300,-14
12937,-34
29811,16
26618,12
21382,7
13165,9
18782,-19
8834,-16
9275,-9
28233,10
29379,8
8977,10
12082,40
25774,-17
20897,18
3998,-5
26955,-30
1186,1
18790,-21
10970,11
2687,1
4798,-22
6620,11
12461,-22
28477,11
14812,-23
15006,-24
22340,-1
17652,-44
20141,3
2221,-1
15638,-11
28745,-7
22385,-4
5222,-19
17536,-9
5645,-47
9399,4
5279,-38
27042,12
5751,26
27213,-24
11435,15
11777,-35
24021,30
8162,-15
20355,26
25782,-4
1826,33
7967,-8
31936,-5
30501,15
21912,5
11720,6
24914,3
2255,22
18819,21
9387,-5
20748,-17
8491,-8
14764,-15
19240,-20
936,-3
17500,-2
26570,4
20648,-25
9567,-8
5371,-15
16935,3
17898,-2
26723,20
3742,4
24867,8
2310,-15
30623,6
4006,5
20923,1
30164,-1
10729,5
5499,-3
2777,-19
30909,-7
24328,6
6567,27
6138,23
20360,-39
26363,51
30230,-31
24317,12
2349,5
9303,-11
9321,5
24797,20
12244,19
31156,12
25884,16
13183,-19
11713,16
1901,32
30762,-25
31064,1
484,-16
17995,56
12207,9
17161,-1
30622,1
26999,8
23004,27
6816,4
20012,-9
29522,2
17777,14
23922,-16
15745,-1
10012,26
4792,52
4550,-15
31165,-13
246,3
26564,-19
22771,-17
5920,-6
1482,-23
12189,-21
14074,-32
10685,37
20206,6
27743,27
18785,15
18832,-3
613,-20
4351,-1
19419,25
26624,-13
6256,24
17489,-39
18755,18
3263,-1
3455,-16
23989,-13
19163,6
20213,22
29732,-4
24879,63
18121,-26
2733,4
28366,-50
24043,-1
23206,15
25502,-7
6246,-14
358,-2
20177,-18
30037,40
13876,-9
31626,24
24096,-3
30159,46
2185,2
14811,22
3866,-16
22755,-35
10950,-13
14016,42
22838,9
20558,5
7657,4
31625,10
14023,-9
7164,-79
12960,-18
785,-2
27330,-23
13966,34
8569,28
16196,43
1163,32
14183,43
10818,9
3650,18
23683,-1
4042,30
32683,43
11733,20
13335,-34
19564,-25
9238,40
25080,-10
4694,20
16299,-8
9206,13
30381,-20
16621,-22
8513,10
9227,16
25440,-15
23433,34
6247,5
17915,-5
21106,23
21262,6
30171,-55
1125,8
6590,-36
31373,2
12091,1
15810,-19
27799,28
30317,1
20182,-6
24752,8
5172,18
2696,28
22802,23
2333,-50
29106,-26
30929,-8
9414,9
26246,-4
16021,1
18824,-24
6192,11
5837,-58
13607,23
22911,-18
8522,29
4931,28
23140,1
28750,15
27645,-26
8553,21
1276,29
18885,-10
2466,-9
15314,-27
5359,21
5086,4
8193,-1
3991,-28
23709,-4
9555,-28
8700,9
26155,-23
31762,-20
19742,-28
31828,-1
6649,7
5606,-3
16071,10
30805,1
15531,-25
4421,19
7706,39
18224,28
1550,-22
18902,-5
32410,-16
15210,-21
30734,-25
23096,19
16646,-10
9799,2
32386,-1
31299,42
31741,-4
9219,-7
8145,-1
16513,26
21040,-24
28738,-42
14535,-51
9392,7
10080,1
24391,33
28992,5
5785,-1
19447,-13
21466,-4
18496,-31
1705,-5
4482,17
13130,-9
29825,-3
9578,41
6743,-33
842,-8
32665,-34
8272,-2
17266,1
7286,-16
828,11
19715,-15
6503,23
1725,37
18654,28
23184,-9
12904,33
28671,32
3310,-33
30387,9
8044,27
11637,4
5154,-29
597,-7
23005,-23
6680,14
18812,2
11024,-4
24562,14
3782,-26
15340,-5
2757,-12
8085,-7
9638,-23
12536,16
14445,-8
20436,-9
26840,-5
32725,26
13315,-26
13450,-8
19331,36
13471,2
32359,-9
11094,-2
10911,1
11019,-1
15068,10
20957,7
416,45
1855,34
1779,-10
7166,10
3148,3
32031,-1
31056,12
14302,10
19965,-25
14302,-10
29196,2
32477,-6
4008,6
27539,-20
31318,-14
32737,-42
17826,-21
27949,-19
31926,-1
14558,8
11572,-2
29862,12
28226,-8
6179,-10
15469,4
22871,25
10164,22
10912,-6
24356,-9
20073,23
23538,-13
25087,19
30636,8
17859,1
18404,13
28293,12
16413,-25
1902,-1
31391,-5
14703,3
12018,-1
18691,13
29492,20
21683,12
22580,9
32007,25
1067,-9
1058,28
25360,15
24985,-11
22498,-3
24477,16
12489,-24
22036,3
13499,-5
19602,-22
19155,28
25449,-8
1762,-12
6001,37
13240,14
23914,-6
7044,9
22711,11
21882,-5
19449,-9
27892,-22
24392,-2
16467,-30
32307,-1
30411,4
27777,-14
23711,-16
6930,-3
4457,-5
30270,36
11358,-3
24347,-7
3325,9
24245,3
919,-24
26883,-6
32148,-5
32612,1
30826,8
18620,3
4855,-11
11495,-28
4750,33
8284,15
7756,2
28982,-12
4599,1
32549,1
4488,-2
25159,-47
6940,41
27333,-18
12006,-22
3155,-29
19944,-1
23485,20
1691,36
20620,-1
16620,8
6271,3
352,16
25822,15
21280,-14
2327,6
27368,14
32308,-43
3127,-59
6189,-18
14675,-10
356,3
8447,2
32405,-9
31385,30
29829,-25
31671,9
26217,3
24847,21
7658,16
29875,22
16755,31
3977,-20
5396,1
10958,-13
25090,-13
16313,3
20247,-7
21153,-5
16943,-29
25981,-17
8497,-2
32543,-29
9723,14
9719,17
13013,-3
25638,-25
31075,-37
19319,12
22483,-2
3502,3
19486,18
21415,-2
20312,37
13482,21
3462,-25
14536,-9
3767,5
11610,27
4279,-21
12816,-9
22181,-25
27661,-2
24650,-18
10268,10
13067,4
6955,-6
22368,8
7185,-30
11633,7
490,1
24646,-19
2868,-3
2370,2
15451,4
14290,3
12796,-5
12030,3
14383,-2
22448,-20
21344,-5
10894,-8
2263,-2
23838,25
7408,-10
19602,22
19473,-20
25372,18
6769,13
11282,11
24481,13
25126,-15
24919,24
360,-12
21267,7
11881,-6
13640,8
10534,-12
11132,22
24835,3
22550,14
32106,3
884,-20
18389,13
24577,13
16035,-1
19039,-6
3417,6
1742,-20
5413,11
25583,-25
31765,-37
1514,-1
31606,-35
3635,-22
15691,10
16796,4
28180,45
29236,-27
16668,20
22837,-9
22439,-12
31012,-34
24065,1
2452,6
14933,19
9154,50
21103,-22
9242,3
10364,16
13001,2
18933,-11
4341,19
14043,-36
3402,34
27973,-55
29001,-2
23560,9
24137,17
520,-25
20940,26
19996,14
16903,-18
17688,-12
8144,17
26013,41
9976,-18
8730,17
9721,-29
17631,-10
25241,-33
6180,12
8628,-1
1873,-18
4633,-38
26099,-6
5886,-9
14568,-12
6869,52
26494,-4
5052,4
28648,-18
20720,2
19948,5
30799,33
8091,24
2512,54
13122,8
31673,32
3020,8
20246,-13
15502,-1
7868,-6
13620,18
22852,9
18283,-1
21998,-16
20779,-30
19100,-1
3354,2
19574,12
10270,35
21306,15
19577,-19
24082,-12
11117,-8
1751,45
29417,8
1437,-11
18802,26
15586,-5
21929,-26
16980,-2
13645,-8
26803,15
25735,-4
12338,-1
13967,-7
19621,12
6589,2
26276,9
13708,30
7733,3
1605,-29
66,-8
14274,-39
6980,-25
32594,-10
23,-1
10434,22
13012,3
11154,-13
13655,-11
31672,5
14585,-14
30485,-6
221,33
25603,-25
20082,6
7847,-32
20755,29
2908,-11
10403,25
15779,39
23732,2
23471,-18
31567,-11
19514,-10
18051,-5
20123,37
14847,-22
26756,-13
31127,-38
26247,-16
16830,3
8503,-12
19180,-2
7862,-15
13817,20
18285,-4
19055,19
16276,3
13107,-14
