35686,-3
43668,-16
27866,9
57894,3
37985,22
37203,-16
61268,-11
12238,-36
957,9
27137,-17
45313,-12
11917,-21
2469,-13
41224,-7
59021,5
42541,9
50960,-24
37818,-1
7433,-3
51784,-12
26825,15
40409,-14
21304,-38
30678,12
35140,17
55653,20
61055,2
60408,-8
10698,-27
27874,-11
45081,19
3147,-41
28276,22
38931,-28
56442,1
7815,27
29781,23
9772,28
3752,-7
34103,20
16499,17
59430,31
52781,-7
57451,3
31142,-2
18871,-3
28111,11
46811,6
1295,36
25139,-8
60460,3
8448,27
53531,-18
1651,4
7926,3
12927,-6
64226,10
19233,3
17584,8
21613,-30
61376,2
53426,20
48246,27
6429,-15
42462,-12
32269,9
61130,5
48380,-10
38263,-13
31516,9
57822,-11
56049,-42
30680,7
17018,8
59524,-54
40765,14
54405,3
57849,16
57471,-5
57789,-10
44737,35
50200,13
56736,21
7238,-31
51608,17
16766,26
10872,9
44049,-1
47084,5
32708,34
46939,1
12209,-8
48413,-1
32365,27
38855,8
15001,16
7515,10
63459,-7
37458,11
16347,3
57336,-27
62207,-16
31457,-15
50841,14
41046,3
16525,-40
19420,1
54512,-33
29181,-19
25843,-6
16244,-43
21619,20
18703,-9
5293,2
30185,44
9566,-2
2215,-9
54892,2
8412,21
21243,7
12005,6
64540,9
54661,20
50560,14
30304,24
1983,-17
33461,9
33145,-1
57034,-9
11982,-32
19894,9
51436,1
53391,21
19267,19
6104,5
5294,31
57049,1
57699,8
64413,14
30287,50
28956,-4
21189,10
49939,-3
7453,-34
48592,4
28699,-1
32909,-4
17446,-30
57289,-1
29401,-33
31676,8
41744,5
4288,-29
44870,35
6423,12
24771,29
33735,-1
16388,-2
28002,10
18006,-42
15359,24
39982,-17
51677,2
54939,-2
11869,27
5186,-10
63032,12
37093,-10
43861,8
7886,-1
12289,44
923,-45
30628,1
42479,19
60700,-6
63178,15
7763,16
37022,-18
63763,-4
19030,-29
49032,-12
54301,-20
123,17
58821,22
2975,20
52113,-13
31578,19
12763,-36
31770,1
47712,13
45354,20
12351,-46
43708,-17
8042,-38
11964,22
29024,4
62172,13
14058,19
8975,28
62000,37
60456,-28
19784,-17
9159,21
65442,-47
38676,23
36665,-26
43483,15
59247,-9
18940,-12
10396,9
59373,4
11227,-9
7630,-11
45562,48
1339,-21
43886,22
10770,-36
34711,7
38697,6
54872,-34
7793,10
28825,-35
47561,-1
1554,-2
10796,9
54489,-16
51875,-5
44750,17
61720,11
3134,-1
11290,-23
32552,8
36176,-12
41708,-1
54899,-21
21866,18
12313,48
2321,10
28673,-21
591,1
17240,24
40906,1
19406,22
50219,-1
15776,-10
56659,-6
64812,7
19712,14
58230,-4
14432,32
54146,-6
31636,-17
46384,-22
50158,-36
32689,-2
27678,6
6151,39
48918,28
64338,-6
61803,-3
32075,-18
57431,-2
10074,17
35288,50
29363,10
44945,-7
60147,51
41839,7
60867,8
55017,-1
64309,25
44198,21
23888,-6
60487,5
45998,-2
1648,-13
42714,26
45362,-10
62607,-13
54670,1
1321,-14
17987,-18
33122,-19
37057,7
38718,16
9430,-21
38789,2
30638,14
7205,22
30134,-2
41350,37
480,26
21425,28
14445,5
22249,-21
54949,7
39422,8
35132,-28
37353,-6
23636,4
28435,25
61123,22
64421,-9
49029,24
27263,4
3304,-7
39531,10
28204,-11
8239,9
44007,-12
33365,-31
37951,-10
8886,14
50902,-34
59812,-22
29678,-1
38526,13
12043,-11
39398,39
224,23
54788,-19
17093,22
13347,-19
12402,-4
10807,42
28802,-36
14045,-11
38949,24
20495,-16
4681,-8
40514,36
8020,-3
47859,2
56220,14
36072,-3
5112,-10
61045,-17
7682,-20
30294,-35
46154,2
31221,5
182,42
45928,21
50657,-14
33631,38
15824,30
46373,12
46188,4
21907,-7
53635,-1
40213,-10
36581,6
32345,-8
20125,67
2555,1
64985,-12
52447,-29
52495,20
48875,33
46823,-6
55671,1
21347,5
61222,-28
59805,-22
27039,-2
15965,-2
60457,-31
49780,-2
57635,-16
51547,-1
16482,19
549,23
21217,17
19201,25
13928,-1
16279,36
17938,26
8628,1
64294,32
24358,-3
4759,12
21671,-2
56651,-8
44119,-10
33710,-22
12071,17
6107,-13
33912,-29
48361,1
9513,-7
35265,-13
41837,2
33971,-10
14044,-18
4277,-10
63235,-31
26588,24
18171,-23
55538,11
24376,-4
55511,-1
37998,-5
16656,5
18232,32
31869,21
38539,-1
40194,-24
6198,-8
1253,5
58453,-3
65379,5
1193,15
1365,-6
396,4
24548,49
54864,-1
27297,-7
58859,9
62575,-38
5668,16
61727,-1
38272,-20
32418,5
25019,23
64240,24
38172,25
20559,-41
55131,18
43957,-18
13521,-17
57143,14
64993,-4
21270,10
3861,-24
34125,25
7693,-18
28281,-23
62164,22
62939,-1
36237,-7
19349,9
11263,23
53402,-36
10598,21
9175,16
14800,-19
30330,-15
56160,-19
29510,-13
11313,-5
49408,3
58917,-19
24500,-21
17576,34
60567,-15
34491,2
7012,6
12135,-7
32071,39
60900,-23
8888,-11
5800,-17
20161,4
16309,10
56305,5
61663,9
38341,17
48726,-13
6216,3
64702,28
4992,-1
34566,2
18069,-19
1533,-27
65007,10
12482,-7
61914,12
20145,25
53715,8
31715,16
34720,-12
32767,36
26936,-1
1517,54
15055,-14
27929,7
27088,19
11702,-32
8278,-3
16567,-26
38955,-22
19487,28
673,-19
38611,14
33954,3
7815,-27
62720,-35
7931,-1
32385,-13
46009,-10
7440,27
26905,-10
12665,-12
5161,-30
24861,-21
12076,2
57009,34
6962,-45
137,24
22783,-4
23748,-12
10963,-9
60196,-12
25531,22
28344,-1
6779,-18
49833,-4
38063,-1
58246,-36
36528,2
27804,34
33046,-7
36902,34
1883,2
43595,-2
34776,-41
47735,-17
41706,12
49690,23
12214,-4
41740,-3
49704,41
60958,6
18163,-15
29426,2
27809,-29
51385,11
57630,3
31049,10
29592,41
38857,11
35453,1
28059,14
16234,14
57372,29
15847,2
11908,-20
31638,17
11900,-17
64674,-24
47017,-36
52675,32
28243,26
43307,-4
7014,-26
2965,21
23750,-28
23105,-26
12149,-4
41447,21
53346,4
51879,28
55866,14
3005,-2
48155,-20
15652,-28
58624,-28
4878,-2
1478,-13
33683,-20
25009,-21
49648,2
23039,6
33075,21
29786,-31
32367,18
41685,4
54739,-18
53138,3
8451,-5
55681,24
24507,1
12281,32
14518,-1
44958,10
8524,7
40744,12
25451,-3
30477,-2
59624,20
57044,15
51344,28
47619,-12
60694,26
35765,15
6560,-15
28360,-9
62877,7
58942,-17
34815,-21
4812,13
55215,11
21348,27
3787,7
54401,-45
21793,-9
17305,2
40955,-9
5590,-41
13327,-19
9375,25
15119,-6
59687,-6
40484,-8
17012,-12
2567,-28
1449,6
24850,2
40903,-5
41180,-34
30346,7
26185,14
16355,-25
50689,-7
19517,47
57513,21
63156,-3
48440,15
14910,-7
10917,10
17536,-6
18531,17
19352,25
53873,24
9898,-2
11404,-2
464,-8
13659,1
25809,-24
14673,-34
7160,-15
13484,-15
36642,-11
45266,-9
26674,-31
11395,-17
48601,4
9392,7
13461,-1
15866,6
31341,23
5818,-19
28589,-5
33710,22
31318,48
23232,9
32118,28
19563,-17
16245,18
24965,3
34957,-9
10486,10
15368,-25
43185,10
23333,8
21299,46
14871,12
13018,26
22677,5
12134,-16
8953,4
44179,33
32726,9
56395,-32
43836,4
57120,-1
55105,-2
44822,-18
35543,3
11333,-22
39963,4
12850,-20
56951,-8
51803,5
20071,-9
23431,-15
57558,6
45943,-24
4720,-28
41260,-1
53131,3
12128,34
37195,-16
29318,3
19941,31
3821,5
13203,21
45276,4
13569,-5
57590,-29
54608,13
56279,-14
56856,-24
54137,7
29129,-18
4749,6
56938,7
34888,16
45337,-56
19389,-9
30651,-6
29763,10
40916,10
2677,-13
42481,25
4305,24
9078,-37
9127,-4
10695,1
63298,-2
39201,-11
16008,-48
1851,-10
27104,-1
23473,-26
7429,57
30109,-30
8266,-24
64856,-13
35888,-11
21531,-1
46605,-14
25586,-10
64198,3
25901,7
19530,-34
14450,37
28510,46
48096,-10
34108,-11
65498,1
18003,5
64522,26
13755,1
51713,2
53138,-3
5439,-19
4830,6
43698,20
48172,-1
32134,20
53926,-25
45325,13
7595,-39
49607,-11
4978,-12
3700,8
61160,22
2754,-25
51462,9
35045,3
2036,-17
19978,3
7185,6
40724,23
43130,-14
340,7
49587,-7
27344,31
48123,-43
52665,-34
27265,17
61075,-37
55494,34
46354,32
31404,-27
49779,1
1627,4
18671,-23
60249,-2
28205,25
64055,-10
12470,-24
21645,2
43573,-23
31163,-1
26339,-16
57870,14
9356,-12
22800,-6
64781,11
54739,18
14410,-21
50220,-25
50625,-6
29432,1
7989,-33
47500,8
10440,9
34407,-36
36448,-12
45313,12
60047,-22
40302,-25
56037,-2
56308,18
37217,6
28754,-25
17097,17
243,-18
52019,-2
7934,32
43068,20
49512,15
14311,-5
38458,-48
52737,19
24366,8
21542,-26
1165,-28
37496,50
41310,-29
51277,-6
6002,27
43717,-20
41905,-25
62009,9
35384,-32
50815,23
1086,-48
10679,25
61149,-37
21787,3
41177,15
46576,23
23139,-37
3129,-8
15014,9
18638,36
16722,-4
10645,-25
37354,9
49471,10
23103,3
30632,8
21324,-3
44252,5
28930,-20
65020,11
30695,-23
9589,-4
57499,25
58595,-11
11671,40
26920,-36
42188,-17
38738,-2
56897,-4
40038,4
48771,9
64678,-11
6582,8
22382,24
46287,43
26009,14
43484,5
8784,-18
14847,-4
47449,-23
5673,1
13564,34
16056,-10
18270,17
54536,16
53146,-60
57226,7
56566,15
65478,-52
11197,8
62333,8
8162,-15
7059,1
25481,23
31898,1
2877,3
21357,6
42839,9
36133,19
3837,10
11909,7
48777,-2
29280,-21
30380,5
1486,-22
27252,-6
42289,-17
39987,57
24645,14
3006,7
40041,16
7053,14
65196,-14
7301,25
1366,-11
34802,-43
4566,10
42966,-19
18393,25
27949,-39
127,24
40561,10
34551,-15
4816,13
20122,22
19681,15
27607,30
15915,23
62586,3
8394,3
59859,-18
20263,13
18635,41
6578,-2
7070,10
9830,-28
59652,32
4311,-16
48067,25
16872,-11
61020,19
18597,-19
31796,-16
2441,-11
54810,7
57883,-21
24328,14
7314,-4
31875,-25
1814,-4
19206,17
19761,9
19617,-5
40864,-12
3008,43
49963,-9
31662,-32
40754,10
24783,-11
4152,-18
20098,20
63096,9
35999,46
52535,-27
60623,4
65309,-31
26017,-19
53236,-3
45870,3
22492,-16
56117,12
44356,-43
9872,-23
57187,22
48169,18
21754,6
383,-15
61258,-23
34938,-10
32981,21
39451,-36
34311,-7
6758,-4
48072,-3
41217,5
43374,-10
28736,-19
30409,-30
19924,-36
39580,-8
8563,-9
30772,-19
60822,4
17680,1
3322,-10
44958,-10
8428,11
49835,10
52510,13
34898,21
38774,6
14133,-4
13682,-21
12357,6
48275,-4
3014,-14
57745,-8
64371,-8
11980,1
10435,-45
30985,15
40082,23
65289,-41
13809,-16
12792,6
20755,-28
18475,21
52862,4
61631,-9
41124,2
32260,-5
25743,22
23148,12
39248,-8
52298,31
15713,-14
44758,27
49562,-17
49655,-4
1404,15
33535,28
58171,-25
2395,-38
56862,7
55769,-48
41829,1
47787,25
1318,-3
46285,-16
15530,2
34700,-52
31668,-27
51597,-29
62854,8
50496,-5
58233,55
31622,20
39152,-43
16341,4
28783,10
55845,1
25486,-28
10552,3
31048,-12
5501,1
18473,13
29243,-11
33770,31
37601,14
12407,25
40791,-38
42640,21
63910,-1
54088,8
6773,49
60736,25
25396,14
51302,-6
53344,-22
43103,-5
60101,-16
3951,-7
51275,-4
9896,26
54990,10
43752,-5
44601,-23
37435,9
14606,-19
4217,14
20617,10
34578,-2
20353,-12
28766,-15
18792,2
49830,-5
51050,3
46703,-4
41956,-6
57644,-33
35660,20
1318,3
6613,-14
38646,5
25696,5
16983,-3
41252,-34
23941,14
27443,11
1951,20
18716,-7
64683,6
51453,1
2263,-2
53793,-12
54348,30
11286,13
4629,-26
52411,-1
22857,19
35814,-21
13845,-18
6036,7
22530,24
18770,24
51655,-21
41355,3
19742,-12
64108,-5
12961,-13
2294,36
1954,-8
32716,-19
40776,11
59397,8
54807,18
37540,-17
20456,3
58635,-4
8612,9
17642,-10
3843,7
3451,-6
40412,32
45047,11
14978,-8
58653,36
1961,-25
50818,-33
35943,-19
9654,-15
60251,7
52716,13
20436,3
17066,15
4056,-6
26896,17
9705,10
6762,-23
27786,-11
7331,-13
1645,25
43155,6
21285,18
19412,-1
37535,-14
28678,-4
31287,21
62399,-23
16498,5
7877,-15
1875,22
25953,-6
29869,3
37879,-37
54257,14
53909,-4
57005,-22
32433,1
9405,10
52718,17
61089,-22
5580,1
25750,-21
29171,1
2683,-4
6616,-14
10618,-30
27286,-6
32688,-8
17561,-15
22253,43
11798,-33
43587,-24
20130,16
40165,-9
56857,16
42516,-23
19241,-5
50783,15
56702,14
39046,-44
15468,-15
63623,31
62618,21
53183,1
62753,-10
28929,-11
16967,-8
61674,-17
25327,-39
17837,-8
53162,10
51055,3
35315,6
25167,-43
18794,19
2829,3
57484,-36
1802,2
12527,38
11695,23
57756,-10
27966,24
35551,10
25036,-24
24672,1
8595,-12
5596,-18
40521,-7
31444,2
24042,1
27965,16
35950,-19
63736,-29
31053,20
22763,-6
21766,31
19978,-3
48737,-9
19644,23
30843,17
35471,5
33194,17
41318,12
65117,-8
26263,-6
37011,-12
36379,-7
38849,-24
59403,24
21822,18
64896,-33
14449,15
10162,11
53086,-40
2284,-8
36153,12
1183,-42
51953,-7
56263,-11
20023,5
52412,-18
35260,-34
53954,1
2189,-31
789,9
42581,7
16194,35
61256,3
29314,7
58697,10
4731,-37
12594,-26
54951,5
28768,-1
24728,1
823,-29
28415,-14
22466,-1
4564,-7
26473,-1
57479,-2
38865,-8
60147,-51
20303,15
24262,-5
46414,-12
5915,-7
16616,-44
13801,25
45687,-12
18129,26
13090,30
41145,1
24925,40
29946,5
12525,37
27481,9
51353,-13
20742,11
21955,6
8285,-27
30130,-20
2084,-20
45147,4
5442,-2
44588,-12
62243,14
21742,-5
59852,14
8475,-15
50051,13
10904,-1
61833,38
17267,11
42819,15
22148,-1
31755,-9
47340,-19
57245,20
53217,-18
45837,-42
2148,9
37312,16
47781,-20
61691,9
60438,26
20015,14
25379,-12
64232,-13
21094,-1
11330,35
37523,-14
34200,-36
4251,15
35329,2
30795,2
52877,-23
7817,31
1395,19
21433,-32
23195,-12
24563,1
65171,-20
9248,-5
64745,-19
19715,24
22098,57
39248,8
56946,15
45148,-11
6915,8
27245,-1
13014,-17
41197,-12
38221,3
28588,7
48104,16
49640,6
37329,-26
57457,-22
30737,20
34505,10
36890,-14
15539,10
55879,21
3492,-6
16250,5
3002,23
38290,-1
40578,12
46045,-30
64446,3
1754,26
24831,3
9903,-9
1047,9
21522,4
10391,8
11289,-14
32085,19
7157,30
18133,11
60965,-45
15715,30
27634,10
767,-20
18243,-1
38603,-2
61223,-24
58513,-3
460,-18
6561,11
27149,17
29500,13
53321,15
3415,-18
64269,-2
22556,29
20001,-24
3010,2
27085,8
39311,-23
12983,-12
9423,13
63657,12
36196,13
42325,24
14824,5
42703,-2
30515,-12
63466,10
45949,-12
8562,-17
12614,18
7606,-2
45740,9
22327,7
33581,24
9782,6
63812,-1
22412,4
5846,31
27058,27
48930,-34
29173,10
12694,19
55985,-2
9040,1
50071,-10
804,-13
51887,-7
46012,-2
62370,32
42373,24
39800,-3
62958,20
22049,-25
11543,-7
59643,-1
12926,-17
32849,10
60929,-9
5341,11
41077,16
23493,-16
32616,-42
10230,-14
59202,-22
39632,1
5617,18
41641,-11
13282,-29
22684,-16
52576,-17
5778,-21
10346,-14
24876,-18
49555,-3
8055,-22
6214,-20
19465,-6
15425,-20
26670,20
44326,11
15756,8
17627,2
24462,-9
50442,17
42832,-4
43357,17
46444,-33
10810,-20
40199,-13
12968,-8
53490,-19
21946,2
59676,-19
38179,-19
8751,-15
8009,30
31645,9
6356,-33
30155,-5
65363,15
30256,-5
23048,3
13508,-15
56639,-16
62127,9
6246,13
6387,-2
55312,-22
52167,24
42300,6
40450,-21
64004,17
43751,32
34978,14
52979,-1
47149,21
52814,-29
3948,19
33577,-25
35033,10
19173,-3
56613,19
57475,-25
7782,19
16274,11
16488,16
49743,16
35719,-13
9612,27
29662,-13
2454,1
22724,6
35782,31
4596,11
43416,-15
27844,-1
13092,-31
11810,-14
32492,1
32827,-13
28335,-13
11736,9
41964,3
27760,28
4350,-6
13146,-13
14267,-1
62760,31
29944,-22
884,3
22742,-3
29495,-2
37617,29
59182,10
34054,30
64843,-1
34903,27
45504,-21
21934,16
52115,-31
7050,-11
44806,7
1895,-23
6319,-38
10737,-19
36809,45
5930,38
46573,6
63882,34
33486,-7
28452,-3
42080,14
11975,-15
43896,-8
36816,-19
8308,33
7368,-17
45189,-16
23248,-14
56282,1
52852,-15
11196,-5
16819,14
19876,5
44957,-23
18896,-67
60480,-1
64868,12
39355,19
32972,-5
51905,1
32540,1
34289,-8
20681,6
62316,18
51728,-16
64760,13
30540,4
52721,-28
65342,-1
8744,-43
42804,7
12265,7
16359,-13
7198,22
35425,6
1437,-17
46642,24
48839,13
27936,-23
12822,4
5698,-3
50684,13
38660,-28
6599,1
31867,-1
57634,-17
36978,-1
8166,3
29264,20
65027,-11
61688,-4
12353,7
13509,14
6197,-16
7850,19
60968,4
55835,-13
10171,11
55779,27
64031,-27
55618,-3
10140,1
5075,-23
30960,50
29023,41
31809,11
9118,9
3992,11
31625,11
12904,17
8629,12
39003,-17
20175,54
48184,2
45699,16
64210,-8
5080,26
1738,-27
64686,-2
5917,-2
59544,-1
54355,3
52145,-2
12830,-16
42867,15
33514,-14
65439,-10
13548,30
21282,5
22317,27
10281,16
53799,17
13505,-16
17505,-11
25781,26
9932,-14
27326,11
21158,62
18244,20
46306,-4
40084,9
53516,-1
1957,20
17324,-18
43951,35
51635,1
10254,13
14195,-4
56313,25
30861,-1
57266,-1
57871,-3
17118,-25
54130,-2
47356,-21
60294,-6
26010,2
60403,-30
35836,14
16175,13
58837,-22
10554,-15
24923,9
16176,3
62789,-15
29642,7
20414,26
28310,30
60335,-22
16082,5
8646,-15
35634,-21
62318,15
34643,-16
51116,-9
56858,28
45902,17
29398,1
40075,21
31657,-16
55073,4
17785,28
6940,-22
37506,6
38356,20
38495,-20
25660,5
43590,16
36442,32
14805,3
3577,2
20417,-11
8901,-3
62932,33
13101,16
33796,-32
39828,-12
27151,-30
39202,-23
47425,-9
30631,-54
5814,-3
52396,8
65312,-4
64552,-39
20880,24
22554,-4
3431,25
13602,-1
56729,3
51205,-16
26121,-24
55384,-27
11631,-1
19180,-7
41508,10
49306,-7
40899,8
808,-3
36874,-5
25531,-22
49198,-7
21478,-3
9428,8
22712,14
41648,-17
40301,-21
63092,-1
45295,-16
39475,25
28890,20
12028,16
30207,-29
38810,-9
32528,17
49209,49
18285,46
18823,17
28269,-16
36021,-30
27132,28
14059,-8
12802,13
7574,-21
15229,1
55800,-33
55570,-6
1365,6
48620,19
42429,-8
61572,20
26224,32
19104,26
6137,-8
36843,-1
25573,-17
37811,1
63823,-9
11726,-4
1189,-7
30251,7
7425,29
44404,4
22735,4
57135,-12
33275,-45
30758,24
38491,9
53630,21
59818,-35
35847,4
13438,-16
41346,-7
27971,-5
40786,-2
2513,22
45895,50
12315,3
7590,-15
11915,5
46296,36
50844,-19
21555,20
48860,-57
6095,-17
42763,-35
1999,-5
58715,15
24486,4
1164,-30
58742,-2
55036,16
65502,4
41327,14
48230,-26
7333,-15
22244,1
3149,5
14862,-26
44942,30
31890,3
293,30
48580,20
31193,41
20397,-31
33706,4
19169,15
16089,-30
1719,-12
22938,6
47912,-12
12140,21
4931,11
62300,12
11363,45
31736,18
40305,-6
2475,-40
21676,-39
1757,12
42017,-24
18376,19
34066,-56
15925,3
32506,-13
12449,4
64953,-11
31358,-43
42560,-11
10669,27
52309,14
35829,-29
3971,3
54531,18
60352,-1
12330,-5
30693,-8
62367,-16
36183,-14
17651,2
57866,-22
13200,11
40417,-4
19482,-23
28372,17
32924,-10
19368,16
57621,-26
15041,17
27607,-30
49567,38
59631,-7
25887,-5
34077,-15
62726,-31
45368,6
51625,49
17570,-18
23990,11
9997,-20
19223,40
53511,4
36073,46
43638,-1
19670,12
54902,-8
53542,-42
35371,-13
3320,-16
30528,8
40652,-28
2847,13
45572,-12
11388,-21
23374,9
47988,12
58920,-9
5227,-15
34579,-9
54711,1
59690,-29
55494,-34
14506,-1
15147,17
41384,4
57869,-29
2722,21
61147,-14
37181,-17
25015,-7
11367,-20
35444,19
18332,30
60384,12
29943,-2
38689,-7
60597,44
25606,-34
54154,12
34717,-14
29353,-28
62746,14
10346,14
51938,-5
10377,-15
25289,-16
37061,-8
61376,-2
6568,-3
47446,26
20443,-7
36345,13
39976,27
37198,5
65376,3
39090,-10
57622,-22
18530,-2
50224,4
15263,9
52071,-22
56314,-14
15817,-2
33415,4
29952,29
17900,30
22512,3
26709,34
4284,3
32110,-11
18287,25
12678,1
58924,-7
64673,-3
57613,4
18678,9
54591,-5
53536,5
57502,-12
53453,22
10380,-47
63491,3
14909,40
3308,24
34903,-27
24840,4
44131,-20
22511,-13
4803,15
65262,51
44053,22
33906,-4
31272,40
9023,-20
57814,-44
47869,-5
59855,11
54009,-12
1242,-2
26934,-25
15301,13
17589,24
27740,-6
29623,-16
38806,-31
42427,29
7018,-4
9854,4
11746,-31
52530,-4
2708,-42
53831,8
37058,-35
47789,-16
29913,-12
64109,-1
32460,13
31746,-4
11532,-27
32128,-12
3626,-18
14238,20
4897,19
18664,1
59256,-28
13004,-5
56696,17
31439,35
50119,12
5211,1
40806,-22
30916,-3
7474,20
53915,-16
36511,5
36805,17
2176,13
46318,11
22389,-13
7216,-19
37588,14
30568,38
10636,21
37371,-26
873,1
33584,-14
34484,19
56832,16
29522,26
17348,-58
60752,-6
30486,-3
47365,-21
33458,-4
15141,14
24245,-7
30727,24
42267,-1
35047,15
449,10
55481,19
22105,-7
38848,7
37299,14
6328,-20
30399,19
62444,-44
9913,18
41901,1
33667,21
45631,-8
9418,-6
45773,17
16892,35
53810,27
28631,-25
55274,13
16847,-6
14404,10
18964,-15
42162,13
30853,18
15720,14
30325,35
32651,18
27165,1
37081,-7
39762,13
47134,12
41873,-15
28858,23
622,11
28118,19
22290,8
33974,-24
5906,10
47503,22
35074,5
55390,-24
31581,-23
27794,19
26481,-67
11104,-23
36986,-20
6398,11
29028,18
16562,-2
8068,21
38283,7
43000,15
1747,23
23443,-3
58715,-15
1875,-22
41106,22
33027,-29
32092,-35
61804,-28
30412,-1
30571,42
53233,17
47599,-22
35827,26
23570,-3
26715,-29
6282,-13
17890,17
27928,11
14751,-15
40544,-1
54296,-24
23403,21
20401,12
30919,1
41501,8
22631,-6
39249,-6
57144,-28
18392,24
19464,-14
34642,17
29202,-4
6580,23
16965,-14
24463,8
26541,-10
4519,-11
50370,-5
9471,3
24677,1
54230,19
17996,8
17650,-49
60740,-1
46206,8
26606,-12
50683,-40
15949,12
21771,4
16343,-6
47565,-36
49929,-1
23629,-39
20438,14
16814,-31
11550,6
46896,27
20904,-14
32017,-13
54293,-10
23585,29
48018,-11
56137,-3
40675,33
62402,1
18320,-15
58216,-13
18007,-15
16525,40
58262,-23
6776,11
23140,5
36601,-7
28109,14
62875,10
21330,-29
50809,-5
27548,12
61890,25
48252,-4
14182,11
47936,2
24750,-20
30832,28
21910,17
16395,-5
25537,-11
21663,-24
46856,-3
53299,-9
19331,-26
29852,-18
36892,-24
58309,11
17427,-24
29303,-14
5954,-2
42600,10
25057,31
51074,14
23541,-1
58487,-4
13137,-15
52398,3
46667,-26
62107,-30
43100,29
54668,-10
18719,-7
21516,33
60064,22
58850,-5
65244,10
35672,18
63708,-6
60676,-11
53670,1
13526,-12
10597,-7
52715,13
36866,-19
57347,-41
16979,-49
33630,26
8103,17
30686,-20
61908,5
16755,2
17077,14
58878,2
18323,1
3516,-37
19910,19
9910,2
59262,-6
16454,-26
53200,-6
49738,-21
42261,-28
50094,-23
9566,2
35883,-6
22449,9
46486,-17
9778,4
64067,4
58440,-16
42071,17
38845,16
28130,-1
52374,-29
5324,38
60909,2
20519,-15
43107,-20
5782,11
22065,-6
5523,-11
45523,23
5721,-3
64143,22
6531,-5
1388,6
64365,9
3107,39
56583,28
31483,-1
42384,7
43879,-17
2277,17
30822,24
45680,-14
61524,-11
12999,20
64930,-4
35182,3
48388,-4
51831,-2
41642,1
5156,7
11589,-31
6511,-9
53706,8
60135,28
41009,-24
4394,-1
17465,-49
63120,-4
21959,-15
10572,48
18322,24
6782,20
53043,9
33702,-7
32830,-6
1988,-9
55277,-4
45602,-8
30635,-6
15098,7
24520,14
64681,-13
43356,12
55309,26
48030,1
53920,8
20192,25
56187,-28
11256,-10
63155,2
49131,15
47007,-12
8728,35
63960,30
16150,12
48962,11
63306,-17
64441,14
40250,-3
34525,-20
28289,30
5677,35
31506,2
57597,1
34475,31
27661,3
13133,30
44003,29
6283,3
55746,29
14021,-15
930,-13
62064,36
7004,1
42482,26
55897,40
28784,-29
38793,-1
64716,-10
35073,-1
42348,10
35547,-31
48032,-13
13206,12
61608,-6
13966,33
22120,-19
38627,-30
7524,-1
64061,-36
520,12
45965,-12
1453,-10
20184,39
29465,1
15685,1
27229,-8
10389,25
48204,15
4535,11
8016,-6
9582,18
61072,7
1079,-2
18331,29
26729,-16
26931,-47
47368,3
22300,13
34148,17
48134,7
55566,-42
5529,-10
25256,9
42865,-18
61931,-22
22743,10
15796,-24
18477,-1
30465,1
65461,4
55491,-10
457,-1
12183,-35
40962,8
52356,-32
65268,29
10300,-7
28612,14
51171,35
43463,-2
27813,9
22892,9
48517,3
63105,9
39563,2
1542,7
59989,-11
59141,12
20255,26
23447,15
5351,9
6088,-38
48477,20
35066,5
42421,32
46476,11
5956,30
43077,-14
2206,-15
9273,22
58792,22
54514,-37
62342,-5
64151,-4
2663,-38
45497,6
63729,20
43979,-25
32209,8
15146,-1
17201,20
49144,-14
35112,-9
25137,-6
56326,11
22585,-3
51588,-18
9109,-18
57007,16
61898,23
4457,28
58438,10
16174,-10
55924,34
38584,-16
33759,-35
34818,-1
33956,-11
62128,11
54202,16
45353,24
40385,17
56076,37
25042,15
17604,14
29294,-21
32048,23
53734,24
61829,-42
25725,14
48179,-42
60288,-47
20212,-29
36263,-25
54314,13
659,-36
47167,12
36633,-2
19795,27
27690,-22
57210,-31
6674,-1
14905,11
14570,-29
47150,-7
13362,4
4403,1
22109,-2
55328,-17
3061,8
34611,-16
6489,15
16754,8
43663,38
61217,-1
9492,5
54154,-12
38475,27
57287,-7
13407,-23
13835,-1
28013,18
4141,-24
34712,-5
38210,-52
33137,16
52624,-6
16113,-10
24743,31
4182,14
48927,-33
61321,-1
65512,18
31247,-20
16433,-19
